0.143998 -84 171.016
0.143998 -78 175.775
0.143998 -72 181.166
0.143998 -66 187.151
0.143998 -60 193.682
0.143998 -54 200.704
0.143998 -48 208.152
0.143998 -42 215.961
0.143998 -36 224.064
0.143998 -30 232.402
0.143998 -24 240.92
0.143998 -18 249.574
0.143998 -12 258.332
0.143998 -6 267.167
0.143998 4.92986e-14 276.058
0.143998 6 284.985
0.143998 12 293.918
0.143998 18 302.809
0.143998 24 311.586
0.143998 30 320.142
0.143998 36 328.325
0.143998 42 335.94
0.143998 48 342.746
0.143998 54 348.47
0.143998 60 352.821
0.143998 66 355.525
0.143998 72 356.35
0.143998 78 355.144
0.143998 84 351.861
0.143998 90 346.57
0.143998 96 339.449
0.143998 102 330.763
0.143998 108 320.829
0.143998 114 309.977
0.143998 120 298.522
0.143998 126 286.745
0.143998 132 274.887
0.143998 138 263.145
0.143998 144 251.682
0.143998 150 240.627
0.143998 156 230.084
0.143998 162 220.133
0.143998 168 210.832
0.143998 174 202.222

0.146374 -180 207.033
0.146374 -174 200.264
0.146374 -168 194.188
0.146374 -162 188.816
0.146374 -156 184.157
0.146374 -150 180.222
0.146374 -144 177.021
0.146374 -138 174.562
0.146374 -132 172.852
0.146374 -126 171.895
0.146374 -120 171.691
0.146374 -114 172.238
0.146374 -108 173.532
0.146374 -102 175.564
0.146374 -96 178.322
0.146374 -90 181.789
0.146374 -84 185.944
0.146374 -78 190.761
0.146374 -72 196.203
0.146374 -66 202.228
0.146374 -60 208.783
0.146374 -54 215.809
0.146374 -48 223.238
0.146374 -42 231.003
0.146374 -36 239.035
0.146374 -30 247.27
0.146374 -24 255.656
0.146374 -18 264.145
0.146374 -12 272.703
0.146374 -6 281.303
0.146374 4.92986e-14 289.921
0.146374 6 298.533
0.146374 12 307.108
0.146374 18 315.598
0.146374 24 323.929
0.146374 30 331.996
0.146374 36 339.651
0.146374 42 346.707
0.146374 48 352.933
0.146374 54 358.071
0.146374 60 361.849
0.146374 66 364.012
0.146374 72 364.35
0.146374 78 362.733
0.146374 84 359.13
0.146374 90 353.623
0.146374 96 346.398
0.146374 102 337.721
0.146374 108 327.905
0.146374 114 317.276
0.146374 120 306.138
0.146374 126 294.76
0.146374 132 283.369
0.146374 138 272.146
0.146374 144 261.236
0.146374 150 250.752
0.146374 156 240.78
0.146374 162 231.385
0.146374 168 222.61
0.146374 174 214.486

0.148767 -180 220.516
0.148767 -174 214.115
0.148767 -168 208.356
0.148767 -162 203.25
0.148767 -156 198.809
0.148767 -150 195.048
0.148767 -144 191.983
0.148767 -138 189.631
0.148767 -132 188.003
0.148767 -126 187.112
0.148767 -120 186.963
0.148767 -114 187.561
0.148767 -108 188.905
0.148767 -102 190.987
0.148767 -96 193.798
0.148767 -90 197.319
0.148767 -84 201.529
0.148767 -78 206.396
0.148767 -72 211.882
0.148767 -66 217.939
0.148767 -60 224.511
0.148767 -54 231.535
0.148767 -48 238.94
0.148767 -42 246.656
0.148767 -36 254.614
0.148767 -30 262.747
0.148767 -24 271.001
0.148767 -18 279.329
0.148767 -12 287.693
0.148767 -6 296.065
0.148767 4.92986e-14 304.419
0.148767 6 312.731
0.148767 12 320.964
0.148767 18 329.071
0.148767 24 336.978
0.148767 30 344.58
0.148767 36 351.735
0.148767 42 358.261
0.148767 48 363.938
0.148767 54 368.523
0.148767 60 371.76
0.148767 66 373.414
0.148767 72 373.295
0.148767 78 371.292
0.148767 84 367.391
0.148767 90 361.684
0.148767 96 354.366
0.148767 102 345.703
0.148767 108 336.006
0.148767 114 325.593
0.148767 120 314.761
0.148767 126 303.768
0.148767 132 292.824
0.148767 138 282.097
0.148767 144 271.716
0.148767 150 261.777
0.148767 156 252.35
0.148767 162 243.484
0.148767 168 235.211
0.148767 174 227.551

0.151176 -180 234.78
0.151176 -174 228.73
0.151176 -168 223.274
0.151176 -162 218.421
0.151176 -156 214.188
0.151176 -150 210.594
0.151176 -144 207.66
0.151176 -138 205.408
0.151176 -132 203.859
0.151176 -126 203.029
0.151176 -120 202.933
0.151176 -114 203.577
0.151176 -108 204.965
0.151176 -102 207.093
0.151176 -96 209.951
0.151176 -90 213.521
0.151176 -84 217.778
0.151176 -78 222.688
0.151176 -72 228.21
0.151176 -66 234.292
0.151176 -60 240.875
0.151176 -54 247.89
0.151176 -48 255.267
0.151176 -42 262.931
0.151176 -36 270.811
0.151176 -30 278.842
0.151176 -24 286.965
0.151176 -18 295.134
0.151176 -12 303.31
0.151176 -6 311.462
0.151176 4.92986e-14 319.563
0.151176 6 327.585
0.151176 12 335.493
0.151176 18 343.235
0.151176 24 350.738
0.151176 30 357.899
0.151176 36 364.579
0.151176 42 370.604
0.151176 48 375.763
0.151176 54 379.825
0.151176 60 382.552
0.151176 66 383.727
0.151176 72 383.18
0.151176 78 380.816
0.151176 84 376.636
0.151176 90 370.746
0.151176 96 363.345
0.151176 102 354.701
0.151176 108 345.123
0.151176 114 334.922
0.151176 120 324.385
0.151176 126 313.76
0.151176 132 303.245
0.151176 138 292.993
0.151176 144 283.117
0.151176 150 273.698
0.151176 156 264.79
0.151176 162 256.428
0.151176 168 248.633
0.151176 174 241.415

0.1536 -180 249.827
0.1536 -174 244.112
0.1536 -168 238.945
0.1536 -162 234.335
0.1536 -156 230.301
0.1536 -150 226.866
0.1536 -144 224.057
0.1536 -138 221.901
0.1536 -132 220.426
0.1536 -126 219.655
0.1536 -120 219.607
0.1536 -114 220.294
0.1536 -108 221.722
0.1536 -102 223.891
0.1536 -96 226.79
0.1536 -90 230.402
0.1536 -84 234.699
0.1536 -78 239.646
0.1536 -72 245.197
0.1536 -66 251.297
0.1536 -60 257.883
0.1536 -54 264.884
0.1536 -48 272.227
0.1536 -42 279.835
0.1536 -36 287.637
0.1536 -30 295.564
0.1536 -24 303.559
0.1536 -18 311.572
0.1536 -12 319.565
0.1536 -6 327.504
0.1536 4.92986e-14 335.361
0.1536 6 343.106
0.1536 12 350.702
0.1536 18 358.096
0.1536 24 365.215
0.1536 30 371.958
0.1536 36 378.188
0.1536 42 383.738
0.1536 48 388.407
0.1536 54 391.976
0.1536 60 394.224
0.1536 66 394.949
0.1536 72 393.999
0.1536 78 391.298
0.1536 84 386.861
0.1536 90 380.803
0.1536 96 373.329
0.1536 102 364.709
0.1536 108 355.249
0.1536 114 345.254
0.1536 120 335.003
0.1536 126 324.733
0.1536 132 314.629
0.1536 138 304.831
0.1536 144 295.437
0.1536 150 286.513
0.1536 156 278.1
0.1536 162 270.219
0.1536 168 262.879
0.1536 174 256.082

0.0396 -180 979.899
0.0396 -174 944.414
0.0396 -168 911.817
0.0396 -162 882.204
0.0396 -156 855.349
0.0396 -150 830.799
0.0396 -144 807.995
0.0396 -138 786.399
0.0396 -132 765.634
0.0396 -126 745.575
0.0396 -120 726.37
0.0396 -114 708.313
0.0396 -108 691.594
0.0396 -102 676.031
0.0396 -96 660.954
0.0396 -90 645.366
0.0396 -84 628.301
0.0396 -78 609.162
0.0396 -72 587.875
0.0396 -66 564.855
0.0396 -60 540.858
0.0396 -54 516.825
0.0396 -48 493.765
0.0396 -42 472.676
0.0396 -36 454.512
0.0396 -30 440.162
0.0396 -24 430.446
0.0396 -18 426.117
0.0396 -12 427.854
0.0396 -6 436.259
0.0396 4.92986e-14 451.84
0.0396 6 474.99
0.0396 12 505.948
0.0396 18 544.75
0.0396 24 591.168
0.0396 30 644.644
0.0396 36 704.222
0.0396 42 768.497
0.0396 48 835.593
0.0396 54 903.2
0.0396 60 968.686
0.0396 66 1029.32
0.0396 72 1082.63
0.0396 78 1126.85
0.0396 84 1161.39
0.0396 90 1187.1
0.0396 96 1206.02
0.0396 102 1220.51
0.0396 108 1232.2
0.0396 114 1241.25
0.0396 120 1246.46
0.0396 126 1246.03
0.0396 132 1238.41
0.0396 138 1222.88
0.0396 144 1199.67
0.0396 150 1169.83
0.0396 156 1134.91
0.0396 162 1096.76
0.0396 168 1057.17
0.0396 174 1017.79

0.0409261 -180 935.822
0.0409261 -174 901.825
0.0409261 -168 870.84
0.0409261 -162 842.917
0.0409261 -156 817.793
0.0409261 -150 794.982
0.0409261 -144 773.9
0.0409261 -138 753.99
0.0409261 -132 734.847
0.0409261 -126 716.314
0.0409261 -120 698.481
0.0409261 -114 681.578
0.0409261 -108 665.741
0.0409261 -102 650.769
0.0409261 -96 636.031
0.0409261 -90 620.609
0.0409261 -84 603.62
0.0409261 -78 584.522
0.0409261 -72 563.265
0.0409261 -66 540.255
0.0409261 -60 516.233
0.0409261 -54 492.121
0.0409261 -48 468.913
0.0409261 -42 447.598
0.0409261 -36 429.118
0.0409261 -30 414.355
0.0409261 -24 404.121
0.0409261 -18 399.157
0.0409261 -12 400.135
0.0409261 -6 407.649
0.0409261 4.92986e-14 422.203
0.0409261 6 444.192
0.0409261 12 473.863
0.0409261 18 511.269
0.0409261 24 556.207
0.0409261 30 608.153
0.0409261 36 666.191
0.0409261 42 728.966
0.0409261 48 794.657
0.0409261 54 861.014
0.0409261 60 925.473
0.0409261 66 985.375
0.0409261 72 1038.31
0.0409261 78 1082.53
0.0409261 84 1117.43
0.0409261 90 1143.7
0.0409261 96 1163.14
0.0409261 102 1177.86
0.0409261 108 1189.31
0.0409261 114 1197.66
0.0409261 120 1201.85
0.0409261 126 1200.31
0.0409261 132 1191.69
0.0409261 138 1175.39
0.0409261 144 1151.72
0.0409261 150 1121.74
0.0409261 156 1087.05
0.0409261 162 1049.43
0.0409261 168 1010.68
0.0409261 174 972.391

0.042273 -180 892.664
0.042273 -174 860.18
0.042273 -168 830.817
0.042273 -162 804.582
0.042273 -156 781.175
0.042273 -150 760.082
0.042273 -144 740.693
0.042273 -138 722.431
0.042273 -132 704.87
0.042273 -126 687.815
0.042273 -120 671.309
0.042273 -114 655.521
0.042273 -108 640.538
0.042273 -102 626.147
0.042273 -96 611.752
0.042273 -90 596.508
0.042273 -84 579.608
0.042273 -78 560.564
0.042273 -72 539.348
0.042273 -66 516.364
0.042273 -60 492.337
0.042273 -54 468.172
0.042273 -48 444.85
0.042273 -42 423.345
0.042273 -36 404.591
0.042273 -30 389.459
0.042273 -24 378.75
0.042273 -18 373.193
0.042273 -12 373.449
0.042273 -6 380.102
0.042273 4.92986e-14 393.653
0.042273 6 414.493
0.042273 12 442.879
0.042273 18 478.876
0.042273 24 522.308
0.042273 30 572.683
0.042273 36 629.128
0.042273 42 690.337
0.042273 48 754.548
0.042273 54 819.576
0.042273 60 882.926
0.042273 66 942.01
0.042273 72 994.474
0.042273 78 1038.61
0.042273 84 1073.75
0.042273 90 1100.47
0.042273 96 1120.32
0.042273 102 1135.2
0.042273 108 1146.4
0.042273 114 1154.09
0.042273 120 1157.36
0.042273 126 1154.8
0.042273 132 1145.27
0.042273 138 1128.3
0.042273 144 1104.26
0.042273 150 1074.25
0.042273 156 1039.86
0.042273 162 1002.85
0.042273 168 965.011
0.042273 174 927.877

0.0436408 -180 850.476
0.0436408 -174 819.522
0.0436408 -168 791.782
0.0436408 -162 767.225
0.0436408 -156 745.515
0.0436408 -150 726.108
0.0436408 -144 708.377
0.0436408 -138 691.722
0.0436408 -132 675.696
0.0436408 -126 660.072
0.0436408 -120 644.845
0.0436408 -114 630.132
0.0436408 -108 615.976
0.0436408 -102 602.154
0.0436408 -96 588.104
0.0436408 -90 573.048
0.0436408 -84 556.25
0.0436408 -78 537.274
0.0436408 -72 516.113
0.0436408 -66 493.172
0.0436408 -60 469.161
0.0436408 -54 444.971
0.0436408 -48 421.567
0.0436408 -42 399.912
0.0436408 -36 380.927
0.0436408 -30 365.47
0.0436408 -24 354.33
0.0436408 -18 348.223
0.0436408 -12 347.797
0.0436408 -6 353.624
0.0436408 4.92986e-14 366.196
0.0436408 6 385.906
0.0436408 12 413.012
0.0436408 18 447.596
0.0436408 24 489.502
0.0436408 30 538.271
0.0436408 36 593.076
0.0436408 42 652.661
0.0436408 48 715.324
0.0436408 54 778.947
0.0436408 60 841.109
0.0436408 66 899.29
0.0436408 72 951.194
0.0436408 78 995.137
0.0436408 84 1030.41
0.0436408 90 1057.46
0.0436408 96 1077.64
0.0436408 102 1092.62
0.0436408 108 1103.57
0.0436408 114 1110.64
0.0436408 120 1113.04
0.0436408 126 1109.58
0.0436408 132 1099.24
0.0436408 138 1081.69
0.0436408 144 1057.38
0.0436408 150 1027.43
0.0436408 156 993.42
0.0436408 162 957.11
0.0436408 168 920.233
0.0436408 174 884.3

0.0450293 -180 809.304
0.0450293 -174 779.888
0.0450293 -168 753.766
0.0450293 -162 730.868
0.0450293 -156 710.826
0.0450293 -150 693.071
0.0450293 -144 676.955
0.0450293 -138 661.862
0.0450293 -132 647.321
0.0450293 -126 633.077
0.0450293 -120 619.081
0.0450293 -114 605.401
0.0450293 -108 592.045
0.0450293 -102 578.779
0.0450293 -96 565.076
0.0450293 -90 550.217
0.0450293 -84 533.534
0.0450293 -78 514.639
0.0450293 -72 493.549
0.0450293 -66 470.668
0.0450293 -60 446.697
0.0450293 -54 422.511
0.0450293 -48 399.06
0.0450293 -42 377.294
0.0450293 -36 358.12
0.0450293 -30 342.383
0.0450293 -24 330.858
0.0450293 -18 324.245
0.0450293 -12 323.176
0.0450293 -6 328.213
0.0450293 4.92986e-14 339.838
0.0450293 6 358.438
0.0450293 12 384.276
0.0450293 18 417.445
0.0450293 24 457.813
0.0450293 30 504.952
0.0450293 36 558.076
0.0450293 42 615.985
0.0450293 48 677.038
0.0450293 54 739.187
0.0450293 60 800.082
0.0450293 66 857.277
0.0450293 72 908.532
0.0450293 78 952.183
0.0450293 84 987.484
0.0450293 90 1014.75
0.0450293 96 1035.17
0.0450293 102 1050.2
0.0450293 108 1060.88
0.0450293 114 1067.37
0.0450293 120 1069
0.0450293 126 1064.7
0.0450293 132 1053.66
0.0450293 138 1035.64
0.0450293 144 1011.16
0.0450293 150 981.354
0.0450293 156 947.806
0.0450293 162 912.258
0.0450293 168 876.405
0.0450293 174 841.714

0.0464386 -180 769.189
0.0464386 -174 741.312
0.0464386 -168 716.795
0.0464386 -162 695.531
0.0464386 -156 677.122
0.0464386 -150 660.977
0.0464386 -144 646.428
0.0464386 -138 632.846
0.0464386 -132 619.739
0.0464386 -126 606.822
0.0464386 -120 594.008
0.0464386 -114 581.322
0.0464386 -108 568.736
0.0464386 -102 556.013
0.0464386 -96 542.655
0.0464386 -90 528.002
0.0464386 -84 511.447
0.0464386 -78 492.648
0.0464386 -72 471.645
0.0464386 -66 448.844
0.0464386 -60 424.936
0.0464386 -54 400.784
0.0464386 -48 377.321
0.0464386 -42 355.483
0.0464386 -36 336.164
0.0464386 -30 320.192
0.0464386 -24 308.326
0.0464386 -18 301.251
0.0464386 -12 299.583
0.0464386 -6 303.867
0.0464386 4.92986e-14 314.576
0.0464386 6 332.092
0.0464386 12 356.678
0.0464386 18 388.439
0.0464386 24 427.261
0.0464386 30 472.751
0.0464386 36 524.164
0.0464386 42 580.353
0.0464386 48 639.741
0.0464386 54 700.35
0.0464386 60 759.906
0.0464386 66 816.034
0.0464386 72 866.55
0.0464386 78 909.812
0.0464386 84 945.033
0.0464386 90 972.422
0.0464386 96 992.985
0.0464386 102 1008.01
0.0464386 108 1018.42
0.0464386 114 1024.38
0.0464386 120 1025.29
0.0464386 126 1020.27
0.0464386 132 1008.62
0.0464386 138 990.223
0.0464386 144 965.656
0.0464386 150 936.088
0.0464386 156 903.083
0.0464386 162 868.362
0.0464386 168 833.584
0.0464386 174 800.169

0.0478685 -180 730.168
0.0478685 -174 703.823
0.0478685 -168 680.891
0.0478685 -162 661.229
0.0478685 -156 644.412
0.0478685 -150 629.83
0.0478685 -144 616.798
0.0478685 -138 604.673
0.0478685 -132 592.944
0.0478685 -126 581.3
0.0478685 -120 569.618
0.0478685 -114 557.884
0.0478685 -108 546.04
0.0478685 -102 533.847
0.0478685 -96 520.833
0.0478685 -90 506.393
0.0478685 -84 489.978
0.0478685 -78 471.291
0.0478685 -72 450.391
0.0478685 -66 427.691
0.0478685 -60 403.872
0.0478685 -54 379.783
0.0478685 -48 356.344
0.0478685 -42 334.474
0.0478685 -36 315.052
0.0478685 -30 298.89
0.0478685 -24 286.73
0.0478685 -18 279.237
0.0478685 -12 277.011
0.0478685 -6 280.582
0.0478685 4.92986e-14 290.409
0.0478685 6 306.868
0.0478685 12 330.223
0.0478685 18 360.586
0.0478685 24 397.864
0.0478685 30 441.692
0.0478685 36 491.37
0.0478685 42 545.802
0.0478685 48 603.476
0.0478685 54 662.488
0.0478685 60 720.637
0.0478685 66 775.621
0.0478685 72 825.312
0.0478685 78 868.089
0.0478685 84 903.131
0.0478685 90 930.541
0.0478685 96 951.171
0.0478685 102 966.143
0.0478685 108 976.28
0.0478685 114 981.731
0.0478685 120 982.004
0.0478685 126 976.339
0.0478685 132 964.181
0.0478685 138 945.509
0.0478685 144 920.953
0.0478685 150 891.702
0.0478685 156 859.314
0.0478685 162 825.48
0.0478685 168 791.819
0.0478685 174 759.707

0.049319 -180 692.273
0.049319 -174 667.448
0.049319 -168 646.073
0.049319 -162 627.975
0.049319 -156 612.704
0.049319 -150 599.633
0.049319 -144 588.064
0.049319 -138 577.338
0.049319 -132 566.931
0.049319 -126 556.504
0.049319 -120 545.905
0.049319 -114 535.081
0.049319 -108 523.951
0.049319 -102 512.271
0.049319 -96 499.6
0.049319 -90 485.381
0.049319 -84 469.118
0.049319 -78 450.557
0.049319 -72 429.779
0.049319 -66 407.201
0.049319 -60 383.497
0.049319 -54 359.502
0.049319 -48 336.121
0.049319 -42 314.259
0.049319 -36 294.777
0.049319 -30 278.469
0.049319 -24 266.059
0.049319 -18 258.193
0.049319 -12 255.452
0.049319 -6 258.349
0.049319 4.92986e-14 267.331
0.049319 6 282.765
0.049319 12 304.912
0.049319 18 333.893
0.049319 24 369.632
0.049319 30 411.794
0.049319 36 459.718
0.049319 42 512.365
0.049319 48 568.285
0.049319 54 625.646
0.049319 60 682.326
0.049319 66 736.094
0.049319 72 784.879
0.049319 78 827.08
0.049319 84 861.846
0.049319 90 889.185
0.049319 96 909.804
0.049319 102 924.678
0.049319 108 934.536
0.049319 114 939.521
0.049319 120 939.22
0.049319 126 933
0.049319 132 920.426
0.049319 138 901.571
0.049319 144 877.114
0.049319 150 848.261
0.049319 156 816.557
0.049319 162 783.664
0.049319 168 751.158
0.049319 174 720.368

0.05079 -180 655.531
0.05079 -174 632.206
0.05079 -168 612.356
0.05079 -162 595.779
0.05079 -156 582.005
0.05079 -150 570.389
0.05079 -144 560.223
0.05079 -138 550.838
0.05079 -132 541.693
0.05079 -126 532.428
0.05079 -120 522.86
0.05079 -114 512.906
0.05079 -108 502.46
0.05079 -102 491.28
0.05079 -96 478.949
0.05079 -90 464.956
0.05079 -84 448.858
0.05079 -78 430.438
0.05079 -72 409.802
0.05079 -66 387.367
0.05079 -60 363.804
0.05079 -54 339.934
0.05079 -48 316.647
0.05079 -42 294.831
0.05079 -36 275.33
0.05079 -30 258.92
0.05079 -24 246.304
0.05079 -18 238.11
0.05079 -12 234.897
0.05079 -6 237.161
0.05079 4.92986e-14 245.335
0.05079 6 259.775
0.05079 12 280.742
0.05079 18 308.361
0.05079 24 342.572
0.05079 30 383.069
0.05079 36 429.23
0.05079 42 480.069
0.05079 48 534.201
0.05079 54 589.867
0.05079 60 645.021
0.05079 66 697.507
0.05079 72 745.308
0.05079 78 786.848
0.05079 84 821.247
0.05079 90 848.427
0.05079 96 868.963
0.05079 102 883.698
0.05079 108 893.272
0.05079 114 897.826
0.05079 120 897.017
0.05079 126 890.325
0.05079 132 877.426
0.05079 138 858.478
0.05079 144 834.205
0.05079 150 805.824
0.05079 156 774.866
0.05079 162 742.961
0.05079 168 711.64
0.05079 174 682.187

0.0522814 -180 619.965
0.0522814 -174 598.115
0.0522814 -168 579.753
0.0522814 -162 564.65
0.0522814 -156 552.316
0.0522814 -150 542.097
0.0522814 -144 533.274
0.0522814 -138 525.168
0.0522814 -132 517.225
0.0522814 -126 509.066
0.0522814 -120 500.479
0.0522814 -114 491.353
0.0522814 -108 481.563
0.0522814 -102 470.867
0.0522814 -96 458.872
0.0522814 -90 445.112
0.0522814 -84 429.19
0.0522814 -78 410.928
0.0522814 -72 390.451
0.0522814 -66 368.182
0.0522814 -60 344.786
0.0522814 -54 321.072
0.0522814 -48 297.914
0.0522814 -42 276.183
0.0522814 -36 256.704
0.0522814 -30 240.235
0.0522814 -24 227.456
0.0522814 -18 218.976
0.0522814 -12 215.333
0.0522814 -6 217.005
0.0522814 4.92986e-14 224.409
0.0522814 6 237.891
0.0522814 12 257.708
0.0522814 18 283.988
0.0522814 24 316.689
0.0522814 30 355.527
0.0522814 36 399.922
0.0522814 42 448.939
0.0522814 48 501.257
0.0522814 54 555.189
0.0522814 60 608.768
0.0522814 66 659.909
0.0522814 72 706.656
0.0522814 78 747.454
0.0522814 84 781.4
0.0522814 90 808.337
0.0522814 96 828.724
0.0522814 102 843.281
0.0522814 108 852.57
0.0522814 114 856.726
0.0522814 120 855.471
0.0522814 126 848.385
0.0522814 132 835.249
0.0522814 138 816.293
0.0522814 144 792.284
0.0522814 150 764.446
0.0522814 156 734.291
0.0522814 162 703.414
0.0522814 168 673.303
0.0522814 174 645.192

0.0537932 -180 585.594
0.0537932 -174 565.189
0.0537932 -168 548.272
0.0537932 -162 534.591
0.0537932 -156 523.641
0.0537932 -150 514.757
0.0537932 -144 507.214
0.0537932 -138 500.324
0.0537932 -132 493.522
0.0537932 -126 486.411
0.0537932 -120 478.754
0.0537932 -114 470.416
0.0537932 -108 461.254
0.0537932 -102 451.026
0.0537932 -96 439.364
0.0537932 -90 425.843
0.0537932 -84 410.109
0.0537932 -78 392.02
0.0537932 -72 371.721
0.0537932 -66 349.641
0.0537932 -60 326.439
0.0537932 -54 302.911
0.0537932 -48 279.916
0.0537932 -42 258.307
0.0537932 -36 238.89
0.0537932 -30 222.402
0.0537932 -24 209.503
0.0537932 -18 200.779
0.0537932 -12 196.749
0.0537932 -6 197.87
0.0537932 4.92986e-14 204.542
0.0537932 6 217.103
0.0537932 12 235.801
0.0537932 18 260.771
0.0537932 24 291.981
0.0537932 30 329.174
0.0537932 36 371.806
0.0537932 42 418.993
0.0537932 48 469.477
0.0537932 54 521.645
0.0537932 60 573.605
0.0537932 66 623.349
0.0537932 72 668.974
0.0537932 78 708.954
0.0537932 84 742.368
0.0537932 90 768.987
0.0537932 96 789.164
0.0537932 102 803.507
0.0537932 108 812.509
0.0537932 114 816.298
0.0537932 120 814.656
0.0537932 126 807.252
0.0537932 132 793.96
0.0537932 138 775.078
0.0537932 144 751.408
0.0537932 150 724.177
0.0537932 156 694.875
0.0537932 162 665.061
0.0537932 168 636.176
0.0537932 174 609.407

0.0553253 -180 552.432
0.0553253 -174 533.437
0.0553253 -168 517.919
0.0553253 -162 505.605
0.0553253 -156 495.979
0.0553253 -150 488.367
0.0553253 -144 482.038
0.0553253 -138 476.3
0.0553253 -132 470.578
0.0553253 -126 464.458
0.0553253 -120 457.683
0.0553253 -114 450.092
0.0553253 -108 441.528
0.0553253 -102 431.753
0.0553253 -96 420.421
0.0553253 -90 407.143
0.0553253 -84 391.609
0.0553253 -78 373.709
0.0553253 -72 353.607
0.0553253 -66 331.739
0.0553253 -60 308.756
0.0553253 -54 285.445
0.0553253 -48 262.646
0.0553253 -42 241.195
0.0553253 -36 221.879
0.0553253 -30 205.412
0.0553253 -24 192.434
0.0553253 -18 183.508
0.0553253 -12 179.13
0.0553253 -6 179.74
0.0553253 4.92986e-14 185.721
0.0553253 6 197.397
0.0553253 12 215.012
0.0553253 18 238.702
0.0553253 24 268.445
0.0553253 30 304.01
0.0553253 36 344.889
0.0553253 42 390.245
0.0553253 48 438.883
0.0553253 54 489.263
0.0553253 60 539.569
0.0553253 66 587.866
0.0553253 72 632.311
0.0553253 78 671.405
0.0553253 84 704.212
0.0553253 90 730.443
0.0553253 96 750.352
0.0553253 102 764.449
0.0553253 108 773.163
0.0553253 114 776.617
0.0553253 120 774.642
0.0553253 126 766.993
0.0553253 132 753.622
0.0553253 138 734.891
0.0553253 144 711.628
0.0553253 150 685.061
0.0553253 156 656.657
0.0553253 162 627.933
0.0553253 168 600.286
0.0553253 174 574.854

0.0568776 -180 520.492
0.0568776 -174 502.867
0.0568776 -168 488.698
0.0568776 -162 477.695
0.0568776 -156 469.329
0.0568776 -150 462.923
0.0568776 -144 457.743
0.0568776 -138 453.093
0.0568776 -132 448.389
0.0568776 -126 443.204
0.0568776 -120 437.259
0.0568776 -114 430.376
0.0568776 -108 422.383
0.0568776 -102 413.045
0.0568776 -96 402.038
0.0568776 -90 389.009
0.0568776 -84 373.686
0.0568776 -78 355.99
0.0568776 -72 336.105
0.0568776 -66 314.472
0.0568776 -60 291.735
0.0568776 -54 268.668
0.0568776 -48 246.098
0.0568776 -42 224.84
0.0568776 -36 205.661
0.0568776 -30 189.255
0.0568776 -24 176.237
0.0568776 -18 167.147
0.0568776 -12 162.463
0.0568776 -6 162.602
0.0568776 4.92986e-14 167.931
0.0568776 6 178.76
0.0568776 12 195.327
0.0568776 18 217.769
0.0568776 24 246.076
0.0568776 30 280.035
0.0568776 36 319.174
0.0568776 42 362.705
0.0568776 48 409.492
0.0568776 54 458.067
0.0568776 60 506.69
0.0568776 66 553.499
0.0568776 72 596.71
0.0568776 78 634.857
0.0568776 84 666.99
0.0568776 90 692.768
0.0568776 96 712.356
0.0568776 102 726.179
0.0568776 108 734.605
0.0568776 114 737.752
0.0568776 120 735.498
0.0568776 126 727.669
0.0568776 132 714.293
0.0568776 138 695.782
0.0568776 144 672.99
0.0568776 150 647.14
0.0568776 156 619.67
0.0568776 162 592.058
0.0568776 168 565.654
0.0568776 174 541.548

0.0584502 -180 489.779
0.0584502 -174 473.482
0.0584502 -168 460.61
0.0584502 -162 450.857
0.0584502 -156 443.689
0.0584502 -150 438.423
0.0584502 -144 434.325
0.0584502 -138 430.698
0.0584502 -132 426.951
0.0584502 -126 422.643
0.0584502 -120 417.481
0.0584502 -114 411.266
0.0584502 -108 403.817
0.0584502 -102 394.9
0.0584502 -96 384.214
0.0584502 -90 371.438
0.0584502 -84 356.337
0.0584502 -78 338.861
0.0584502 -72 319.212
0.0584502 -66 297.835
0.0584502 -60 275.369
0.0584502 -54 252.577
0.0584502 -48 230.267
0.0584502 -42 209.236
0.0584502 -36 190.229
0.0584502 -30 173.919
0.0584502 -24 160.898
0.0584502 -18 151.685
0.0584502 -12 146.732
0.0584502 -6 146.439
0.0584502 4.92986e-14 151.154
0.0584502 6 161.175
0.0584502 12 176.733
0.0584502 18 197.962
0.0584502 24 224.863
0.0584502 30 257.243
0.0584502 36 294.662
0.0584502 42 336.378
0.0584502 48 381.316
0.0584502 54 428.075
0.0584502 60 474.994
0.0584502 66 520.281
0.0584502 72 562.214
0.0584502 78 599.356
0.0584502 84 630.755
0.0584502 90 656.02
0.0584502 96 675.242
0.0584502 102 688.765
0.0584502 108 696.903
0.0584502 114 699.771
0.0584502 120 697.286
0.0584502 126 689.34
0.0584502 132 676.025
0.0584502 138 657.8
0.0584502 144 635.536
0.0584502 150 610.447
0.0584502 156 583.943
0.0584502 162 557.459
0.0584502 168 532.297
0.0584502 174 509.5

0.0600428 -180 460.298
0.0600428 -174 445.284
0.0600428 -168 433.653
0.0600428 -162 425.09
0.0600428 -156 419.053
0.0600428 -150 414.861
0.0600428 -144 411.779
0.0600428 -138 409.109
0.0600428 -132 406.258
0.0600428 -126 402.773
0.0600428 -120 398.345
0.0600428 -114 392.76
0.0600428 -108 385.827
0.0600428 -102 377.317
0.0600428 -96 366.948
0.0600428 -90 354.429
0.0600428 -84 339.56
0.0600428 -78 322.32
0.0600428 -72 302.926
0.0600428 -66 281.826
0.0600428 -60 259.657
